name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Floyd Norman: An Animated Life,94,75,87,['Documentary'],,1h 28m,2016,"['Floyd Norman', 'Whoopi Goldberg', 'Leonard Maltin', 'Gary Trousdale', 'Sergio Aragonés']","['Michael Fiore', 'Erik Sharkey']"
Pet,56,33,48,['Mystery & Thriller'],R,1h 30m,2016,"['Dominic Monaghan', 'Ksenia Solo', 'Jennette McCurdy', 'Nathan Parsons', 'Denise Garcia']",['Carles Torrens']
Arthur and the Great Adventure,0,32,10,"['Kids & Family', 'Adventure', 'Fantasy', 'Animation']",PG,1h 33m,2009,"['Selena Gomez', 'Freddie Highmore', 'Lou Reed', 'Fergie', 'Mia Farrow']",['Luc Besson']
Victor Frankenstein,26,37,29,"['Horror', 'Drama', 'Sci-Fi', 'Mystery & Thriller']",PG-13,1h 50m,2015,"['Daniel Radcliffe', 'James McAvoy', 'Jessica Brown Findlay', 'Andrew Scott', 'Freddie Fox']",['Paul Mcguigan']
Blue Jay,92,78,87,['Drama'],,1h 25m,2016,"['Mark Duplass', 'Sarah Paulson', 'Alex Lehmann', 'Mark Duplass', 'Mel Eslyn']",['Alexandre Lehmann']
Dim Sum Funeral,0,36,12,"['Comedy', 'Drama']",R,1h 35m,2008,"['Bai Ling', 'Steph Song', 'Talia Shire', 'Julia Nickson', 'Lisa Lu']",['Anna Chi']
Can We Take a Joke?,55,76,62,['Documentary'],,1h 15m,2015,"['Christina Pazsitzky', 'Gilbert Gottfried', 'Penn Jillette', 'Jim Norton', 'Lisa Lampanelli']",['Ted Balaker 2']
Man Up,80,69,76,"['Romance', 'Comedy']",R,1h 28m,2015,"['Simon Pegg', 'Lake Bell', 'Ophelia Lovibond', 'Olivia Williams', 'Rory Kinnear']",['Ben Palmer']
Paper Spiders,100,93,97,"['Drama', 'Comedy']",PG,1h 50m,2021,"['Lili Taylor', 'Stefania Owen', 'Peyton List', 'Ian Nelson', 'Max Casella']",['Inon Shampanier']
Listen to Me Marlon,95,88,92,['Documentary'],,1h 42m,2015,"['Michael Borne', 'Marlon Brando', 'Stevan Riley', 'Stevan Riley', 'Peter Ettedgui']",['Stevan Riley']
The Happiest Millionaire,50,81,60,"['Kids & Family', 'Musical']",G,2h 44m,1967,"['Fred MacMurray', 'Tommy Steele', 'Greer Garson', 'Geraldine Page', 'Gladys Cooper']",['Norman Tokar']
"Mark, Mary & Some Other People",57,56,56,"['Romance', 'Comedy', 'Drama']",,1h 30m,2021,"['Ben Rosenfield', 'Hayley Law', 'Nik Dodani', 'Matt Shively', 'Sofia Bryant']",['Hannah Marks']
Astraea,100,64,87,"['Adventure', 'Drama', 'Sci-Fi']",,1h 35m,2015,"['Scotty Crowe', 'Jessica Cummings', 'Nerea Duhart', 'Alec Judelson', ""Dan O'Brien""]",['Kristjan Thor']
Head of State,30,46,35,['Comedy'],PG-13,1h 35m,2003,"['Chris Rock', 'Bernie Mac', 'Dylan Baker', 'Nick Searcy', 'Lynn Whitfield']",['Chris Rock']
Junkhearts,67,57,63,['Drama'],,1h 39m,2011,"['Eddie Marsan', 'Tom Sturridge', 'Romola Garai', 'Shaun Dooley', 'Bhasker Patel']",['Tinge Krishnan']
Battlefield America,7,53,22,['Drama'],PG-13,1h 46m,2012,"['Marques Houston', 'Mekia Cox', 'Christopher Jones', 'Lynn Whitfield', 'Tristen M. Carter']",['Chris Stokes']
The Assault,53,47,50,"['Action', 'Mystery & Thriller']",R,1h 31m,2010,"['Vincent Elbaz', 'Grégori Derangère', 'Mélanie Bernier', 'Aymen Saidi', 'Chems Dahmani']",['Julien Leclercq']
"Lo and Behold, Reveries of the Connected World",92,68,84,['Documentary'],PG-13,1h 38m,2016,"['Werner Herzog', 'Werner Herzog', 'Werner Herzog', 'Dave Arnold', 'Jim McNiel']",['Werner Herzog']
The Undefeated,0,38,12,['Documentary'],PG-13,1h 50m,2011,"['Steve Bannon', 'Steve Bannon', 'Daniel Fleuette', 'Steve Bannon', 'Glenn Bracken Evans']",['Steve Bannon 2']
The Intern,59,73,63,"['Comedy', 'Drama']",PG-13,2h 1m,2015,"['Robert De Niro', 'Anne Hathaway', 'Rene Russo', 'Anders Holm', 'JoJo Kushner']",['Nancy Meyers']
The First Monday in May,77,69,74,['Documentary'],PG-13,1h 31m,2016,"['Anna Wintour', 'Andrew Bolton', 'John Galliano', 'Karl Lagerfeld', 'Jean-Paul Gaultier']",['Andrew Ross 2']
Be Here Now (The Andy Whitfield Story),100,93,97,['Documentary'],,1h 50m,2015,"['Andy Whitfield', 'Lilibet Foster', 'Sam Maydew', 'Lilibet Foster', 'David Meneses']",['Lilibet Foster']
Female Perversions,71,44,61,"['Drama', 'LGBTQ+']",R,1h 50m,1996,"['Tilda Swinton', 'Amy Madigan', 'Karen Sillas', 'Laila Robins', 'Clancy Brown']",['Susan Streitfeld']
The Sense of an Ending,75,52,67,['Drama'],PG-13,1h 48m,2017,"['Jim Broadbent', 'Charlotte Rampling', 'Harriet Walter', 'Michelle Dockery', 'Matthew Goode']",['Ritesh Batra']
Playing for Keeps,5,41,17,"['Romance', 'Comedy']",PG-13,1h 45m,2012,"['Gerard Butler', 'Jessica Biel', 'Uma Thurman', 'Catherine Zeta-Jones', 'Dennis Quaid']",['Gabriele Muccino']
Chastity Bites,100,50,83,"['Comedy', 'Horror']",,1h 35m,2013,"['Allison Scagliotti', 'Francia Raisa', 'Louise Griffiths', 'Amy Okuda', 'Sarah Stouffer']",['John V Knowles']
Touch the Wall,40,96,58,['Documentary'],,1h 42m,2014,"['Missy Franklin', 'Madison Kennedy', 'David Marsh', 'Cullen Jones', 'Dick Franklin']","['Grant Barbeito', 'Christo Brock']"
The Chronicles of Narnia: Prince Caspian,66,73,68,"['Kids & Family', 'Fantasy', 'Adventure']",PG,2h 24m,2008,"['Georgie Henley', 'Skandar Keynes', 'William Moseley', 'Anna Popplewell', 'Ben Barnes']",['Andrew Adamson']
"I, Anna",61,49,57,"['Drama', 'Mystery & Thriller']",,1h 33m,2012,"['Charlotte Rampling', 'Gabriel Byrne', 'Hayley Atwell', 'Eddie Marsan', 'Jodhi May']",['Barnaby Southcombe']
Passion of Mind,19,51,29,['Drama'],PG-13,1h 45m,2000,"['Demi Moore', 'Stellan Skarsgård', 'William Fichtner', 'Sinead Cusack', 'Peter Riegert']",['Alain Berliner']
The Dinner Party,40,78,52,['Horror'],,1h 55m,2021,"['Bill Sage', 'Jeremy London', 'Ritchie Montgomery', 'Miles Doleac', 'Sherri Eakin']",['Miles Doleac']
Fancy Pants,86,73,81,"['Musical', 'Comedy']",G,1h 32m,1950,"['Bob Hope', 'Lucille Ball', 'Bruce Cabot', 'Jack Kirkwood', 'Lea Penman']",['1042400 George Marshall']
Standing Ovation,6,47,19,['Musical'],PG,1h 48m,2010,"['Al Sapienza', 'Mario Macaluso', 'Michael Pericoloso', 'Jeana Zettler', 'Krystal Tini']",['Stewart Raffill']
Band of Robbers,78,61,72,['Comedy'],,1h 35m,2015,"['Kyle Gallner', 'Adam Nee', 'Matthew Gray Gubler', 'Hannibal Buress', 'Melissa Benoist']","['Aaron Nee', '1190474 Adam Nee']"
Batman: The Killing Joke,36,50,40,"['Action', 'Adventure', 'Fantasy', 'Animation']",R,1h 16m,2016,"['Kevin Conroy', 'Mark Hamill', 'Ray Wise', 'Tara Strong', 'John DiMaggio']",['Sam Liu']
As I Lay Dying,38,37,37,['Drama'],R,1h 50m,2013,"['James Franco', 'Tim Blake Nelson', 'Logan Marshall-Green', 'Jim Parrack', ""Ahna O'Reilly""]",['James Franco']
Sheena,22,33,25,['Adventure'],PG,1h 57m,1984,"['Tanya Roberts', 'Ted Wass', 'Donovan Scott', 'France Zobda', 'Trevor Thomas']",['John Guillermin']
Searching for Sugar Man,95,92,94,['Documentary'],PG-13,1h 26m,2011,"[""Stephen 'Sugar' Segerman"", 'Dennis Coffey', 'Mike Theodore', 'Dan DiMaggio', 'Jerome Ferretti']",['Malik Bendjelloul']
Book Club: The Next Chapter,47,84,59,['Comedy'],PG-13,1h 47m,2023,"['Diane Keaton', 'Jane Fonda', 'Candice Bergen', 'Mary Steenburgen', 'Andy Garcia']",['Bill Holderman']
Christmas at the Ranch,100,59,86,"['Holiday', 'Romance', 'Comedy', 'LGBTQ+']",,1h 34m,2021,"['Lindsay Wagner', 'Amanda Righetti', 'Archie Kao', 'Laur Allen', 'Dia Frampton']",['Christin Baker']
The Four Seasons,76,75,75,"['Comedy', 'Drama']",PG,1h 47m,1981,"['Alan Alda', 'Carol Burnett', 'Rita Moreno', 'Len Cariou', 'Sandy Dennis']",['Alan Alda']
The Perfect Match,22,44,29,"['Romance', 'Comedy']",R,1h 36m,2016,"['Terrence Jenkins', 'Cassie', 'Donald Faison', 'Dascha Polanco', 'Robert Christopher Riley']",['Bille Woodruff 2']
Salyut 7,100,81,93,"['Action', 'History', 'Drama']",,1h 58m,2017,"['Vladimir Vdovichenkov', 'Lyubov Aksyonova', 'Pavel Derevyanko', 'Mariya Mironova', 'Oksana Fandera']",['Klim Shipenko']
A Glimpse Inside the Mind of Charles Swan III,16,25,19,"['Comedy', 'Drama']",R,1h 25m,2012,"['Charlie Sheen', 'Jason Schwartzman', 'Bill Murray', 'Patricia Arquette', 'Katheryn Winnick']",['Roman Coppola']
Little Witches,40,26,35,['Horror'],R,1h 30m,1996,"['Mimi Reichmeister', 'Sheeri Rappaport', 'Jennifer Rubin', 'Zelda Rubinstein', 'Jack Nance']",['Jane Simpson']
Out of the Past,93,92,92,"['Crime', 'Drama', 'Mystery & Thriller']",,1h 37m,1947,"['Robert Mitchum', 'Jane Greer', 'Kirk Douglas', 'Rhonda Fleming', 'Richard Webb']",['Jacques Tourneur']
The Garbage Pail Kids Movie,0,28,9,"['Kids & Family', 'Comedy']",PG,1h 40m,1987,"['Anthony Newley', 'Mackenzie Astin', 'Katie Barberi', 'Rod Amateau', 'Rod Amateau']",['Rod Amateau']
Big Words,100,79,92,['Drama'],,1h 34m,2013,"['Dorian Missick', 'Gbenga Akinnagbe', 'Darien Sills-Evans', 'Yaya DaCosta', 'Zachary Booth']",['Neil Drumming']
Twin Dragons,44,49,45,['Comedy'],PG-13,1h 29m,1991,"['Jackie Chan', 'Maggie Cheung', 'Nina Li Chi', 'Anthony Chan Yau', 'Philip Chan']","['771391916', 'Ringo Lam']"
Tiptoes,20,23,21,"['Comedy', 'Drama']",R,1h 31m,2003,"['Gary Oldman', 'Peter Dinklage', 'Kate Beckinsale', 'Matthew McConaughey', 'Patricia Arquette']",['Matthew Bright']
Summer Camp,56,39,50,"['Horror', 'Mystery & Thriller']",R,1h 24m,2015,"['Diego Boneta', 'Jocelin Donahue', 'Maiara Walsh', 'Andrés Velencoso', 'Xavier Capdet']",['Alberto Marini']
Thomas & Friends: Sodor's Legend of the Lost Treasure,80,76,78,"['Kids & Family', 'Adventure', 'Animation']",,1h 3m,2015,"['Eddie Redmayne', 'John Hurt', 'Jamie Campbell Bower', 'Olivia Colman', 'William Hope']",['David Stoten']
'Twas the Fight Before Christmas,100,52,83,['Documentary'],,1h 31m,2021,"['Jeremy Morris', 'Becky Read', 'Julia Nottingham', 'Lisa Gomer']",['Becky Read']
War Gods of the Deep,40,23,34,"['Sci-Fi', 'Adventure', 'Fantasy']",,1h 25m,1965,"['Vincent Price', 'Tab Hunter', 'David Tomlinson', 'Susan Hart', 'John Le Mesurier']",['Jacques Tourneur']
Cloud Atlas,66,66,66,"['Drama', 'Mystery & Thriller', 'Sci-Fi']",R,2h 52m,2012,"['Tom Hanks', 'Halle Berry', 'Jim Broadbent', 'Hugo Weaving', 'Jim Sturgess']","['Lana Wachowski', 'Lilly Wachowski', 'Tom Tykwer']"
Character,92,92,92,['Drama'],R,2h 0m,1997,"['Fedja van Huêt', 'Jan Decleir', 'Betty Schuurman', 'Victor Löw', 'Tamar van de Dop']",['Mike Van Diem']
Genesis,89,47,75,['Drama'],,2h 9m,2018,"['Noée Abita', 'Paul Ahmarani', 'Marc Beaupré', 'Émilie Bierre', 'Émile Bilodeau']",['Philippe Lesage']
Halloween Ends,40,57,45,"['Holiday', 'Horror', 'Mystery & Thriller']",R,1h 51m,2022,"['Jamie Lee Curtis', 'Andi Matichak', 'James Jude Courtney', 'Will Patton', 'Rohan Campbell']",['David Gordon Green']
Outsourced,76,73,75,['Comedy'],PG-13,1h 38m,2006,"['Josh Hamilton', 'Ayesha Dharkar', 'Matt Smith', 'Rudolf Rodrigues', 'Sudha Shivpuri']",['John Jeffcoat']
The Great Invisible,91,73,85,['Documentary'],PG-13,1h 32m,2014,"['Margaret Brown', 'John Battsek', 'Sally Jo Fifer', 'Chris Mattsson', 'Jeff Skoll']",['Margaret Brown']
Buck Alamo or (A Phantasmagorical Ballad),100,100,99,"['Drama', 'Western']",,1h 20m,2023,"['Sonny Carl Davis', 'Lorelei Linklater', 'Lee Eddy', 'Bruce Dern', 'Chase Joliet']",['Benjamin Epstein']
Infection,60,57,59,['Horror'],R,1h 38m,2004,"['Michiko Hada', 'Kaho Minami', 'Shiro Sano', 'Moro Morooka', 'Koichi Sato']",['Masayuki Ochiai']
Surf Nazis Must Die,17,30,21,['Comedy'],R,1h 22m,1987,"['Barry Brenner', 'Gail Neely', 'Bobbie Bresee', 'Michael Sonye', 'Dawn Wildsmith']",['Peter George 3']
Skiptrace,38,27,34,"['Action', 'Comedy']",PG-13,1h 47m,2016,"['Jackie Chan', 'Johnny Knoxville', 'Fan Bingbing', 'Eric Tsang', 'Eve Torres']",['Renny Harlin']
Miss Stevens,91,70,84,"['Comedy', 'Drama']",,1h 25m,2016,"['Lily Rabe', 'Timothée Chalamet', 'Lili Reinhart', 'Anthony Quintal', 'Oscar Nunez']",['Julia Hart']
Gridlocked,60,42,54,['Action'],R,1h 50m,2015,"['Dominic Purcell', 'Cody Hackman', 'Stephen Lang', 'Trish Stratus', 'Danny Glover']",['Allan Ungar']
Black Mass,73,68,71,"['Biography', 'Crime', 'Drama']",R,2h 2m,2015,"['Johnny Depp', 'Joel Edgerton', 'Benedict Cumberbatch', 'Dakota Johnson', 'Kevin Bacon']",['Scott Cooper']
The Legend of Cocaine Island,78,64,73,['Documentary'],,1h 26m,2018,"['Bo Butterworth', 'Bri Bryant', 'Andy Culpepper', 'Arthur Dean', 'Greg Engleberg']",['Theo Love']
October Country,88,67,81,['Documentary'],,1h 20m,2009,"['Michael Palmieri', 'Michael Palmieri', 'Donal Mosher', 'Michael Palmieri', 'Michael Palmieri']",['770812008']
Bless Me Father,100,99,99,"['Crime', 'Drama', 'Mystery & Thriller']",,1h 31m,2023,"['Gianni McLaughlin', 'Paris Branda', 'Giacomo Vanacore', 'Joseph McLaughlin', 'Lorenzo Landi']",['Gianni Mclaughlin']
Waco: The Rules of Engagement,88,86,87,['Documentary'],,2h 45m,1997,"['Dan Gifford', 'Clive Doyle', 'Jack Harwell', 'Dick J. Reavis', 'James D. Tabor']",['William Gazecki']
Intolerable Cruelty,75,48,66,"['Romance', 'Comedy']",PG-13,1h 40m,2003,"['George Clooney', 'Catherine Zeta-Jones', 'Geoffrey Rush', 'Cedric the Entertainer', 'Richard Jenkins']",['Joel Coen']
Aces: Iron Eagle III,14,24,17,['Action'],R,1h 38m,1992,"['Louis Gossett Jr.', 'Rachel McLish', 'Paul Freeman', 'Christopher Cazenove', 'Horst Bucholz']",['John Glen']
Pleasure,88,62,79,['Drama'],R,1h 45m,2021,"['Sofia Kappel', 'Revika Anne Reustle', 'Jason Toler', 'Alice Grey', 'Michael Omelko']",['Ninja Thyberg']
The Big Short,89,88,88,"['Comedy', 'Drama']",R,2h 10m,2015,"['Steve Carell', 'Ryan Gosling', 'Christian Bale', 'Brad Pitt', 'Marisa Tomei']",['Adam Mckay']
Clown,46,37,43,['Horror'],R,1h 40m,2014,"['Laura Allen', 'Andy Powers', 'Peter Stormare', 'Elizabeth Whitmere', 'Eli Roth']",['Jon Watts']
Tricked,38,29,35,['Documentary'],,1h 20m,2013,"['John Keith Wasson', 'Jane Wells', 'Cristina Ljungberg', 'Jane Wells', 'Nadia Zilkha']","['771474958', 'Jane Wells 2']"
Uncle Kent 2,73,50,65,"['Comedy', 'Drama']",,1h 13m,2015,"['Kent Osborne', 'Kate Herman', 'Lyndsay Hailey', 'Jennifer Prediger', 'Steve Little']",['Toddrohal']
13 Hours: The Secret Soldiers of Benghazi,51,82,61,"['War', 'Mystery & Thriller', 'Drama']",R,2h 24m,2016,"['James Badge Dale', 'John Krasinski', 'Max Martini', 'Pablo Schreiber', 'Toby Stephens']",['Michael Bay']
Uncharted,40,90,56,"['Adventure', 'Action']",PG-13,1h 56m,2022,"['Tom Holland', 'Mark Wahlberg', 'Sophia Ali', 'Tati Gabrielle', 'Antonio Banderas']",['Ruben Fleischer']
"No Pay, Nudity",71,30,57,"['Comedy', 'Drama']",R,1h 32m,2016,"['Gabriel Byrne', 'Nathan Lane', 'Frances Conroy', 'Donna Murphy', 'Valerie Mahaffey']",['Lee Wilkof']
Into the Grizzly Maze,36,24,32,"['Adventure', 'Action', 'Mystery & Thriller']",R,1h 29m,2014,"['James Marsden', 'Thomas Jane', 'Piper Perabo', 'Billy Bob Thornton', 'Scott Glenn']",['David Hackl']
Night of the Living Deb,88,33,69,['Comedy'],,1h 25m,2015,"['Maria Thayer', 'Ray Wise', 'Michael Cassidy', 'Chris Marquette', 'Syd Wilder']",['Kyle Rankin']
Misconduct,7,22,12,"['Mystery & Thriller', 'Drama']",R,1h 46m,2016,"['Josh Duhamel', 'Al Pacino', 'Anthony Hopkins', 'Alice Eve', 'Malin Akerman']",['Shintaro Shimosawa']
Death Valley,75,5,51,['Horror'],,1h 33m,2021,"['Jeremy Ninaber', 'Ethan Mitchell', 'Kristen Kaster', 'Matthew Ninaber']",['Matthew Ninaber']
The Meddler,85,56,75,"['Comedy', 'Drama']",PG-13,1h 40m,2015,"['Susan Sarandon', 'Rose Byrne', 'J.K. Simmons', 'Jerrod Carmichael', 'Cecily Strong']",['Lorene Scafaria']
Joy Ride,91,82,88,['Comedy'],R,1h 35m,2023,"['Stephanie Hsu', 'David Denman', 'Ashley Park', 'Annie Mumolo', 'Sherry Cola']",['Adele Lim']
The Stanford Prison Experiment,84,75,81,"['History', 'Drama']",R,1h 57m,2015,"['Billy Crudup', 'Michael Angarano', 'Moises Arias', 'Nicholas Braun', 'Gaius Charles']",['770841590']
You Can't Take It With You,95,88,92,['Comedy'],,2h 7m,1938,"['Jean Arthur', 'Lionel Barrymore', 'James Stewart', 'Edward Arnold', 'Mischa Auer']",['Frank Capra']
"Riotsville, USA",92,56,80,"['Documentary', 'History']",,1h 31m,2022,"['Sierra Pettengill', 'Tobi Haslett', 'Sara Archambault', 'Jamila Wignot', 'Charlotte Cook']",['Sierra Pettengill']
Yoga Hosers,26,35,29,"['Comedy', 'Horror']",PG-13,1h 28m,2016,"['Lily-Rose Depp', 'Harley Quinn Smith', 'Justin Long', 'Austin Butler', 'Adam Brody']",['Kevin Smith']
Tales From the Organ Trade,60,62,60,['Documentary'],,1h 22m,2013,"['David Cronenberg', 'Ric Esther Bienstock', 'Ric Esther Bienstock', 'Ric Esther Bienstock', 'Felix Golubev']",['Ric Esther Bienstock']
Lenny Cooke,78,67,74,"['Documentary', 'Biography', 'Drama']",,1h 30m,2013,"['Lenny Cooke', 'Carmelo Anthony', ""Amar'e Stoudemire"", 'Harvey Araton', 'Joakim Noah']","['Benny Safdie', 'Josh Safdie']"
The Night Visitor,13,50,25,['Mystery & Thriller'],PG,1h 42m,1970,"['Max von Sydow', 'Liv Ullmann', 'Trevor Howard', 'Per Oscarsson', 'Rupert Davies']",['Laslo Benedek']
Maximum Risk,32,34,32,['Action'],R,1h 40m,1996,"['Jean-Claude Van Damme', 'Natasha Henstridge', 'Zach Grenier', 'Jean-Hugues Anglade', 'Paul Ben-Victor']",['Ringo Lam']
The Purge: Election Year,55,48,52,"['Action', 'Mystery & Thriller', 'Horror']",R,1h 49m,2016,"['Frank Grillo', 'Elizabeth Mitchell', 'Mykelti Williamson', 'J.J. Soria', 'Betty Gabriel']",['James Demonaco']
In the Dark Half,67,26,53,"['Drama', 'Mystery & Thriller']",,1h 25m,2012,"['Jessica Barden', 'Simon Armstrong', 'Georgia Henshaw', 'Tim Lewis', 'Tony Curran']",['Alastair Siddons']
American Night,20,88,42,"['Action', 'Mystery & Thriller']",R,2h 4m,2021,"['Emile Hirsch', 'Jonathan Rhys-Meyers', 'Paz Vega', 'Michael Madsen', 'Jeremy Piven']",['Alessio Della Valle']
I Am Here,13,21,15,['Drama'],,1h 37m,2014,"['Kim Basinger', 'Jordan Prentice', 'Sebastian Schipper', 'Peter Stormare', 'Robert Hunger-Bühler']",['1176472 Anders Morgenthaler']
Bones and All,82,62,75,"['Mystery & Thriller', 'Romance', 'Drama']",R,2h 10m,2022,"['Taylor Russell', 'Timothée Chalamet', 'Michael Stuhlbarg', 'André Holland', 'Chloë Sevigny']",['763949215']
EVANGELION:3.0+1.01 Thrice Upon a Time,100,92,97,"['Sci-Fi', 'Action', 'Anime', 'Drama']",,2h 34m,2021,"['Megumi Ogata', 'Kotono Mitsuishi', 'Yuko Miyamura', 'Akira Ishida', 'Fumihiko Tachiki']","['Hideaki Anno', 'Mahiro Maeda', 'Katsuichi Nakayama', 'Kazuya Tsurumaki']"
Refuge,33,49,38,['Drama'],,1h 24m,2012,"['Krysten Ritter', 'Brian Geraghty', 'Logan Huffman', 'Madeleine Martin', 'Juliet Garrett']",['Jessica Goldberg']
My Last Five Girlfriends,32,40,34,"['Romance', 'Comedy']",,1h 27m,2009,"['Brendan Patricks', 'Naomie Harris', 'Kelly Adams', 'Cécile Cassel', 'Jane March']",['Julian Kemp']
A Nightmare on Elm Street 3: Dream Warriors,68,68,68,['Horror'],R,1h 35m,1987,"['Heather Langenkamp', 'Patricia Arquette', 'Craig Wasson', 'Laurence Fishburne', 'Priscilla Pointer']",['Chuck Russell']
Destroyer,74,50,66,"['Crime', 'Drama', 'Mystery & Thriller', 'Action']",R,2h 3m,2018,"['Nicole Kidman', 'Toby Kebbell', 'Tatiana Maslany', 'Sebastian Stan', 'Scoot McNairy']",['Karyn Kusama']
Dylan Dog: Dead of Night,4,29,12,"['Horror', 'Comedy', 'Mystery & Thriller']",PG-13,1h 47m,2011,"['Brandon Routh', 'Sam Huntington', 'Anita Briem', 'Peter Stormare', 'Taye Diggs']",['Kevin Munroe']
Cronies,67,17,50,"['Comedy', 'Drama']",,1h 24m,2015,"['George Sample III', 'Zurich Buckner', 'Brian Kowalski', 'Landra Taylor', 'Samiyah Womack']",['Michael Larnell 2']
Angel Heart,82,81,81,"['Mystery & Thriller', 'Horror']",R,1h 53m,1987,"['Mickey Rourke', 'Robert De Niro', 'Lisa Bonet', 'Charlotte Rampling', 'Stocker Fontelieu']",['1042742 Alan Parker']
"Endings, Beginnings",45,46,45,['Drama'],,1h 50m,2019,"['Shailene Woodley', 'Jamie Dornan', 'Sebastian Stan', 'Matthew Gray Gubler', 'Lindsay Sloane']",['770690197']
The Lifeguard,16,26,19,"['Comedy', 'Drama']",R,1h 38m,2013,"['Kristen Bell', 'David Lambert', 'Alex Shaffer', 'Mamie Gummer', 'Martin Starr']",['Liz Garcia']
Birthright: A War Story,100,50,83,['Documentary'],,1h 45m,2017,"['Michele Goodwin', 'Lynn Paltrow', 'Dr. David Grimes', 'Carole Joffe', 'Jessica Gonzalez-Rojas']",['Civia Tamarkin']
The Quick and the Dead,58,53,56,"['Western', 'Action']",R,1h 45m,1995,"['Sharon Stone', 'Gene Hackman', 'Russell Crowe', 'Leonardo DiCaprio', 'Tobin Bell']",['Sam Raimi']
Frequently Asked Questions About Time Travel,35,61,43,"['Comedy', 'Sci-Fi']",,1h 23m,2009,"['Anna Faris', 'Dean Lennox Kelly', 'Marc Wootton', 'Dario Attanasio', ""Chris O'Dowd""]",['Gareth Carrivick']
Rudyard Kipling's The Jungle Book,80,56,72,"['Kids & Family', 'Adventure', 'Romance']",PG,1h 50m,1994,"['Jason Scott Lee', 'Cary Elwes', 'Lena Headey', 'Sam Neill', 'John Cleese']",['Stephen Sommers']
The Delivered,95,45,78,"['Horror', 'Drama']",,1h 52m,2019,"['Maxine Peake', 'Charles Dance', 'Freddie Fox', 'Tanya Reynolds', 'Zak Adams']",['Thomas Clay']
Anthropoid,66,71,67,"['History', 'Drama', 'War', 'Mystery & Thriller']",R,2h 0m,2016,"['Cillian Murphy', 'Jamie Dornan', 'Charlotte Le Bon', 'Anna Geislerová', 'Toby Jones']",['Sean Ellis 3']
My Best Friend's Exorcism,51,36,46,"['Horror', 'Comedy']",R,1h 36m,2022,"['Elsie Fisher', 'Amiah Miller', 'Cathey Ang', 'Rachel Ogechi', 'Christopher Lowell']",['Damon Thomas']
Blackhat,32,24,29,"['Mystery & Thriller', 'Action', 'Crime', 'Drama']",R,2h 14m,2015,"['Chris Hemsworth', 'Wei Tang', 'Viola Davis', 'Ritchie Coster', 'Holt McCallany']",['Michael Mann']
The Dark Knight,94,94,94,"['Action', 'Adventure', 'Fantasy']",PG-13,2h 32m,2008,"['Christian Bale', 'Heath Ledger', 'Aaron Eckhart', 'Michael Caine', 'Maggie Gyllenhaal']",['Christopher Nolan']
Crazy About Tiffany's,27,37,30,['Documentary'],,1h 27m,2016,"['Jessica Biel', 'Katie Couric', 'Fran Lebowitz', 'Baz Luhrmann', 'Catherine Martin']",['Matthew Miele']
Contracted: Phase II,38,14,30,"['Horror', 'Mystery & Thriller']",,1h 18m,2015,"['Matt Mercer', 'Najarra Townsend', 'Marianna Palka', 'Alice Macdonald', 'Laurel Vail']",['Josh Forbes']
The Bachelor and the Bobby-Soxer,78,78,78,['Comedy'],,1h 35m,1947,"['Cary Grant', 'Myrna Loy', 'Shirley Temple', 'Rudy Vallee', 'Ray Collins']",['Irving Reis']
Endurance,50,52,50,['Drama'],G,1h 23m,1998,"['Haile Gebrselassie', 'Shawananness Gebrselassie', 'Yonas Zergaw', 'Tedesse Haile', 'Bekele Gebrsellasie']","['Bud Greenspan', 'Leslie Woodhead']"
The Beales of Grey Gardens,71,76,72,['Documentary'],,1h 30m,2006,"['Edith ""Little Edie"" Bouvier Beale', 'Edith Ewing Bouvier Beale', 'Albert Maysles', 'David Maysles']","['Albert Maysles', 'David Maysles']"
Nothing Left Unsaid: Gloria Vanderbilt & Anderson Cooper,67,75,69,['Documentary'],,1h 47m,2016,"['Gloria Vanderbilt', 'Anderson Cooper', 'Liz Garbus', 'Liz Garbus', 'Anderson Cooper']",['Liz Garbus']
Under the Boardwalk: The Monopoly Story,85,54,74,['Documentary'],,1h 28m,2010,"['Zachary Levi', 'Kevin Tostado', 'Kevin Tostado', 'Craig Bentley', 'Craig Bentley']",['Kevin Tostado']
H.,89,33,70,"['Sci-Fi', 'Mystery & Thriller']",,1h 36m,2014,"['Robin Bartlett', 'Rebecca Dayan', 'Will Janowitz', 'Julian Gamble', 'Roger Robinson']","['Rania Attieh', 'Daniel Garcia 4']"
Henry Gamble's Birthday Party,86,57,76,"['Drama', 'LGBTQ+']",,1h 27m,2015,"['Cole Doman', 'Pat Healy', 'Tyler Ross', ""Kelly O'Sullivan"", 'Francis Guinan']",['Stephen Cone']
Of Unknown Origin,63,40,55,['Horror'],R,1h 28m,1983,"['Peter Weller', 'Jennifer Dale', 'Shannon Tweed', 'Lawrence Dane', 'Kenneth Welsh']",['George P Cosmatos']
Only the Brave,87,91,88,"['Drama', 'Adventure']",PG-13,2h 14m,2017,"['Josh Brolin', 'Miles Teller', 'Jeff Bridges', 'Jennifer Connelly', 'James Badge Dale']",['Joseph Kosinski']
