name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Jumanji: Welcome to the Jungle,76,87,79,"['Adventure', 'Action', 'Comedy', 'Fantasy']",PG-13,1h 59m,2017,"['Dwayne Johnson', 'Kevin Hart', 'Jack Black', 'Karen Gillan', 'Rhys Darby']",['Jake Kasdan']
Blackmail,56,62,57,"['Action', 'Comedy']",,2h 20m,2018,"['Irrfan Khan', 'Kirti Kulhari', 'Urmila Matondkar', 'Arunoday Singh', 'Divya Dutta']",['Abhinay Deo']
"Batman: The Dark Knight Returns, Part 1",100,93,97,"['Action', 'Animation']",PG-13,1h 16m,2012,"['Peter Weller', 'Ariel Winter', 'Wade Williams', 'Michael McKean', 'Rob Paulsen']",['Jay Oliva']
Getting Away With Murder,0,20,6,['Comedy'],R,1h 32m,1996,"['Dan Aykroyd', 'Jack Lemmon', 'Lily Tomlin', 'Bonnie Hunt', 'Brian Kerwin']",['Harvey Miller']
Jackass Presents: Bad Grandpa,61,60,60,['Comedy'],R,1h 32m,2013,"['Johnny Knoxville', 'Jackson Nicoll', 'Gregorio', 'Georgina Cates', 'Kamber Hejlik']",['Jeff Tremaine']
Room for Rent,83,81,82,['Mystery & Thriller'],,1h 21m,2019,"['Lin Shaye', 'Oliver Rayon', 'Valeska Miller', 'Ryan Ochoa', 'Linda Cushma']",['Tommy Stovall']
The Strangers: Prey at Night,39,35,37,"['Horror', 'Mystery & Thriller']",R,1h 25m,2018,"['Christina Hendricks', 'Martin Henderson', 'Bailee Madison', 'Lewis Pullman', 'Emma Bellomy']",['Johannes Roberts']
Intent to Destroy,92,93,92,['Documentary'],,1h 55m,2017,"['Shohreh Aghdashloo', 'Taner Akçam', 'Christian Bale', 'Ian Bedford', 'Eric Bogosian']",['Joe Berlinger']
Mavis!,97,65,86,"['Biography', 'Music']",,1h 20m,2015,"['Mavis Staples', 'Jeff Tweedy', 'Bonnie Raitt', 'Chuck D', 'Gene Barge']",['Jessica Edwards']
American Folk,77,74,76,"['Drama', 'Music']",PG,1h 39m,2017,"['Joe Purdy', 'Amber Rubarth', 'Krisha Fairchild', 'David Fine', 'Bruce Beatty']",['David Heinz']
Mother of Tears,47,27,40,"['Horror', 'Mystery & Thriller', 'Fantasy', 'Drama']",R,1h 38m,2007,"['Asia Argento', 'Cristian Solimeno', 'Adam James', 'Moran Atias', 'Valeria Cavalli']",['Dario Argento']
Simpatico,25,14,21,"['Comedy', 'Drama']",R,1h 46m,1999,"['Nick Nolte', 'Jeff Bridges', 'Sharon Stone', 'Catherine Keener', 'Albert Finney']",['Matthew Warchus']
The Domestics,100,49,82,"['Action', 'Mystery & Thriller']",R,1h 35m,2018,"['Kate Bosworth', 'Tyler Hoechlin', 'Sonoya Mizuno', 'Lance E. Nichols', 'Lance Reddick']",['Mike P Nelson']
Cook Off!,25,61,37,['Comedy'],R,1h 38m,2017,"['Cathryn Michon', 'Wendi McLendon-Covey', 'Melissa McCarthy', 'Ben Falcone', 'Gary Anthony Williams']","['Guy Shalem', 'Cathryn Michon']"
I'm Not There,77,69,74,"['Biography', 'Drama']",R,2h 15m,2007,"['Christian Bale', 'Cate Blanchett', 'Marcus Carl Franklin', 'Richard Gere', 'Heath Ledger']",['Todd Haynes']
Blind Spot: Hitler's Secretary,86,72,81,['Documentary'],PG,1h 30m,2002,"['Traudl Junge', 'André Heller', 'Othmar Schmiderer', 'Danny Krausz', 'Kurt Stocker']","['Andre Heller', 'Othmar Schmiderer']"
Director's Cut,80,88,82,['Horror'],,1h 30m,2016,"['Missi Pyle', 'Penn Jillette', 'Harry Hamlin', 'Hayes MacArthur', 'Lin Shaye']",['Adam Rifkin']
Jack the Giant Killer,75,62,70,['Fantasy'],G,1h 34m,1962,"['Kerwin Mathews', 'Judi Meredith', 'Torin Thatcher', 'Walter Burke', 'Roger Mobley']",['Nathan Juran']
Christmas Evil,67,34,56,['Horror'],R,1h 40m,1980,"['Brandon Maggart', 'Dianne Hull', 'Scott McKay', 'Joe Jamrog', 'Peter Friedman']",['Lewis Jackson 4']
Suburbicon,28,26,27,"['Comedy', 'Mystery & Thriller']",R,1h 45m,2017,"['Matt Damon', 'Julianne Moore', 'Oscar Isaac', 'Glenn Fleshler', 'Alex Hassell']",['George Clooney']
Ladies,88,100,92,"['Comedy', 'Drama', 'Romance']",,1h 35m,2017,"['Florence Foresti', 'Mathieu Kassovitz', 'Nicole Garcia', 'Jonathan Cohen', 'Olivia Bonamy']",['Anne Gaelle Daval']
Won't You Be My Neighbor?,97,94,95,['Documentary'],PG-13,1h 34m,2018,"['Joanne Rogers', 'Bill Isler', 'Hedda Sharapan', 'Margaret Whitmer', 'Tom Junod']",['Morgan Neville']
Poker Face,9,35,17,['Mystery & Thriller'],,1h 35m,2022,"['Russell Crowe', 'Liam Hemsworth', 'RZA', 'Elsa Pataky', 'Brooke Satchwell']",['Russell Crowe']
Medea,86,77,83,['Drama'],,1h 15m,1987,"['Kirsten Olesen', 'Udo Kier', 'Ludmilla Glinska', 'Henning Jensen', 'Baard Owe']",['Lars Von Trier']
DeKalb Elementary,92,85,89,['Drama'],,21m,2017,"['Shinelle Azoroh', 'Brie Eley', 'Del Hunter-White', 'Tarra Riggs', 'Champagne Powell']",['Reed Van Dyk']
Permission,67,33,55,"['Romance', 'Comedy']",,1h 36m,2017,"['Rebecca Hall', 'Dan Stevens', 'Gina Gershon', 'François Arnaud', 'Morgan Spector']",['Brian Crano']
71 Fragments of a Chronology of Chance,67,74,69,['Drama'],,1h 36m,1994,"['Gabriel Cosmin Urdes', 'Lukas Miko', 'Otto Grunmandl', 'Anne Bennent', 'Udo Samel']",['Michael Haneke']
My Life Without Me,65,87,72,['Drama'],R,1h 46m,2003,"['Sarah Polley', 'Scott Speedman', 'Deborah Harry', 'Mark Ruffalo', 'Leonor Watling']",['Sarah Polley']
The Eleven O'Clock,100,69,89,['Comedy'],,13m,2016,"['Josh Lawson', 'Damon Herriman', 'Eliza Logan', 'Alyssa McClelland', 'Derin Seale']",['Derin Seale']
Two Trains Runnin',100,100,99,['Documentary'],,1h 20m,2016,"['Common', 'David Nykl', 'Rubi Tupper', 'Dylan Ratzlaff', 'Annette Reilly']",['Samuel D Pollard']
Fraud,78,87,81,['Documentary'],,52m,2016,"['Dean Fleischer-Camp', 'Sebastian Pardo', 'Riel Roch-Decter', 'Jonathan Rippon']",['Dean Fleischer Camp']
Men in Black II,38,45,40,"['Action', 'Comedy', 'Sci-Fi']",PG-13,1h 28m,2002,"['Tommy Lee Jones', 'Will Smith', 'Rip Torn', 'Lara Flynn Boyle', 'Rosario Dawson']",['Barry Sonnenfeld']
The Unborn,10,30,16,"['Horror', 'Mystery & Thriller']",PG-13,1h 28m,2009,"['Odette Annable', 'Gary Oldman', 'Cam Gigandet', 'Meagan Good', 'Idris Elba']",['David Goyer']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
Nevrland,83,40,68,"['Drama', 'LGBTQ+']",,1h 28m,2019,"['Simon Frühwirth', 'Gregor Schmidinger', 'Gregor Schmidinger']",['Gregor Schmidinger']
Trapped in Paradise,10,42,20,"['Holiday', 'Comedy']",PG-13,1h 52m,1994,"['Nicolas Cage', 'Jon Lovitz', 'Dana Carvey', 'John Ashton', 'Mädchen Amick']",['George Gallo']
The Yellow Birds,44,38,42,"['War', 'Drama']",R,1h 50m,2017,"['Alden Ehrenreich', 'Tye Sheridan', 'Jennifer Aniston', 'Jack Huston', 'Toni Collette']",['Alexandre Moors']
The Art of Racing in the Rain,45,96,62,"['Comedy', 'Drama']",PG,1h 49m,2019,"['Milo Ventimiglia', 'Amanda Seyfried', 'Kathy Baker', 'Martin Donovan', 'Gary Cole']",['Simon Curtis']
Bounty Killer,59,45,54,"['Action', 'Sci-Fi']",R,1h 33m,2013,"['Matthew Marsden', 'Kristanna Loken', 'Christian Pitre', 'Gary Busey', ""Beverly D'Angelo""]",['Henry Saine']
The Secret Garden,67,42,58,"['Fantasy', 'Drama']",PG,1h 39m,2020,"['Colin Firth', 'Julie Walters', 'Dixie Egerickx', 'Maeve Dermody', 'Amir Wilson']",['Marc Munden']
How to Talk to Girls at Parties,48,39,45,"['Romance', 'Sci-Fi']",R,1h 42m,2017,"['Elle Fanning', 'Alex Sharp', 'Nicole Kidman', 'Ruth Wilson', 'Matt Lucas']",['John Cameron Mitchell']
I Am Not a Witch,96,73,88,['Drama'],,1h 30m,2017,"['Maggie Mulubwa', 'Nancy Murilo', 'Henry B.J. Phiri', 'Nellie Munamonga', 'Margaret Spinella']",['Rungano Nyoni']
Wildling,70,40,60,"['Horror', 'Fantasy', 'Mystery & Thriller']",R,1h 33m,2018,"['Liv Tyler', 'Brad Dourif', 'Bel Powley', 'James LeGros', 'Mike Faist']",['Fritz Bohm']
Echelon Conspiracy,8,31,15,"['Action', 'Mystery & Thriller']",PG-13,1h 46m,2009,"['Shane West', 'Edward Burns', 'Ving Rhames', 'Yuriy Kutsenko', 'Sergey Gubanov']",['Greg Marcks']
The Outsider,50,37,45,['Western'],,1h 26m,2019,"['Trace Adkins', 'Sean Patrick Flanery', 'Jonathan Patrick Foo', 'Danny Trejo', 'Kaiwi Lyman']",['Timothy Woodward Jr']
Brain on Fire,13,67,31,"['Biography', 'Drama']",PG-13,1h 35m,2016,"['Chloë Grace Moretz', 'Thomas Mann', 'Jenny Slate', 'Richard Armitage', 'Carrie-Anne Moss']",['Gerard Barrett']
Norman: The Moderate Rise and Tragic Fall of a New York Fixer,87,57,77,"['Comedy', 'Drama', 'Mystery & Thriller']",R,1h 58m,2016,"['Richard Gere', 'Lior Ashkenazi', 'Michael Sheen', 'Steve Buscemi', 'Charlotte Gainsbourg']",['Joseph Cedar']
33 Postcards,27,42,32,['Drama'],,1h 37m,2011,"['Guy Pearce', 'Zhu Lin', 'Claudia Karvan', 'Elaine Jin', 'Rhys Muldoon']",['Pauline Chan']
Killers,75,65,71,"['Action', 'Crime', 'Drama', 'Horror']",,2h 17m,2014,"['Oka Antara', 'Kazuki Kitamura', 'Rin Takanashi', 'Ray Sahetapy', 'Mei Kurokawa']","['Kimo Stamboel', 'Timo Tjahjanto']"
24 Hours to Live,52,29,44,"['Action', 'Mystery & Thriller']",R,1h 33m,2017,"['Ethan Hawke', 'Rutger Hauer', 'Paul Anderson', 'Liam Cunningham', 'Nathalie Boltt']",['Brian Smrz']
Beautifully Broken,67,92,75,['Drama'],PG-13,1h 48m,2018,"['Scott William Winters', 'Benjamin Ochieng', 'Emily Hahn', 'Eric Roberts', 'Jessica Obilom']",['Eric Welch']
Weightless,58,42,52,['Drama'],R,1h 33m,2017,"['Alessandro Nivola', 'Julianne Nicholson', 'Johnny Knoxville', 'Eli Haley', 'Marc Menchaca']",['Jaron Albertin']
King Lear,91,62,81,['Drama'],TV14,1h 55m,2018,"['Anthony Hopkins', 'Emma Thompson', 'Emily Watson', 'Florence Pugh', 'Jim Broadbent']",['Richard Eyre']
Little Women,30,70,43,['Drama'],PG-13,1h 52m,2018,"['Sarah Davenport', 'Lea Thompson', 'Melanie Stone', 'Allie Jennings', 'Taylor Murphy']",['Clare Niederpruem']
Day of the Flowers,58,54,56,"['Comedy', 'Drama', 'Romance']",,1h 42m,2012,"['Eva Birthistle', 'Charity Wakefield', 'Carlos Acosta', 'Bryan Dick', 'Christopher Simpson']",['John Roberts 6']
Hotel Transylvania 3: Summer Vacation,62,49,57,"['Kids & Family', 'Comedy', 'Fantasy', 'Adventure', 'Animation']",PG,1h 37m,2018,"['Adam Sandler', 'Andy Samberg', 'Selena Gomez', 'Kevin James', 'Fran Drescher']",['Genndy Tartakovsky']
Dead Men Don't Wear Plaid,77,72,75,['Comedy'],PG,1h 29m,1982,"['Steve Martin', 'Rachel Ward', 'Carl Reiner', 'Reni Santoni', 'George Gaynes']",['Carl Reiner']
The Snowman,7,18,10,"['Mystery & Thriller', 'Crime', 'Drama']",R,2h 25m,2017,"['Michael Fassbender', 'Rebecca Ferguson', 'Charlotte Gainsbourg', 'Jonas Karlsson', 'J.K. Simmons']",['Tomas Alfredson']
A-X-L,25,58,36,"['Sci-Fi', 'Adventure', 'Action']",PG,1h 38m,2018,"['Alex Neustaedter', 'Becky G', 'Alex MacNicoll', 'Dominic Rains', 'Thomas Jane']",['Oliver Daly']
Blade Runner 2049,88,88,88,"['Sci-Fi', 'Mystery & Thriller']",R,2h 44m,2017,"['Ryan Gosling', 'Harrison Ford', 'Ana de Armas', 'Sylvia Hoeks', 'Robin Wright']",['Denis Villeneuve']
One Mile Away,75,100,83,['Documentary'],,1h 30m,2012,"['Penny Woolcock', 'Peter Dale', 'Daniel Lawson', 'James Purnell', 'Urban Monk']",['Penny Woolcock']
My Reincarnation,73,71,72,['Documentary'],,1h 40m,2010,"['Jennifer Fox', 'Jennifer Fox', 'Jan Tilman Schade', 'Jennifer Fox', 'Sabine Krayenbühl']",['Jennifer Fox']
"Paul, Apostle of Christ",48,83,59,['Drama'],PG-13,1h 48m,2018,"['Jim Caviezel', 'James Faulkner', 'Olivier Martinez', 'Joanne Whalley', 'John Lynch']",['Andrew Hyatt']
Roxanne,88,63,79,"['Romance', 'Comedy']",PG,1h 46m,1987,"['Steve Martin', 'Daryl Hannah', 'Rick Rossovich', 'Shelley Duvall', 'Michael J. Pollard']",['Fred Schepisi']
Rang de Basanti,89,94,90,"['Comedy', 'Drama']",,2h 40m,2006,"['Aamir Khan', 'Soha Ali Khan', 'Alice Patten', 'Sharman Joshi', 'Madhavan']",['Rakeysh Omprakash Mehra']
Scotty and the Secret History of Hollywood,85,58,76,"['Documentary', 'LGBTQ+']",,1h 38m,2017,"['Scotty Bowers', 'Peter Bart', 'Stephen Fry', 'Tony Charmoli', 'Liz Smith']",['Matt Tyrnauer']
The Opportunists,54,44,50,['Drama'],R,1h 29m,2000,"['Christopher Walken', 'Peter McDonald', 'Cyndi Lauper', 'Donal Logue', 'Vera Farmiga']",['Myles Connell']
The Man From Earth: Holocene,50,55,51,"['Sci-Fi', 'Fantasy', 'Drama']",,1h 38m,2017,"['David Lee Smith', 'William Katt', 'Vanessa Williams', 'Michael Dorn', 'Sterling Knight']",['Richard Schenkman']
Survivors Guide to Prison,100,72,90,['Documentary'],,1h 42m,2018,"['Susan Sarandon', 'Jesse Williams', 'Patricia Arquette', 'Danny Glover', 'Cynthia Nixon']",['Matthew Cooke']
In the Heat of the Night,96,92,94,"['Crime', 'Drama', 'Mystery & Thriller']",,1h 49m,1967,"['Sidney Poitier', 'Rod Steiger', 'Warren Oates', 'Quentin Dean', 'James Patterson']",['Norman Jewison']
Rembrandt,75,75,75,['Biography'],,1h 26m,1936,"['Charles Laughton', 'Elsa Lanchester', 'Gertrude Lawrence', 'Edward Chapman', 'Roger Livesey']",['Alexander Korda']
Book Club: The Next Chapter,47,84,59,['Comedy'],PG-13,1h 47m,2023,"['Diane Keaton', 'Jane Fonda', 'Candice Bergen', 'Mary Steenburgen', 'Andy Garcia']",['Bill Holderman']
Whitney,88,76,84,"['Documentary', 'Music']",R,2h 0m,2018,"['Kenneth ""Babyface"" Edmonds', 'L.A. Reid', 'Cissy Houston', 'Clive Davis', 'Kevin Costner']",['Kevin Macdonald']
The Meg,47,44,46,"['Sci-Fi', 'Mystery & Thriller', 'Action', 'Adventure']",PG-13,1h 53m,2018,"['Jason Statham', 'Li Bingbing', 'Rainn Wilson', 'Cliff Curtis', 'Winston Chao']",['Jon Turteltaub']
The Big Lebowski,80,93,84,['Comedy'],R,1h 57m,1998,"['Jeff Bridges', 'John Goodman', 'Julianne Moore', 'Steve Buscemi', 'Peter Stormare']",['Joel Coen']
Desert Blue,37,47,40,['Drama'],R,1h 30m,1998,"['Brendan Sexton III', 'Kate Hudson', 'Christina Ricci', 'John Heard', 'Lucinda Jenney']",['Morgan J Freeman']
Happy Family,10,23,14,"['Kids & Family', 'Holiday', 'Comedy', 'Fantasy', 'Animation']",PG,1h 33m,2017,"['Dirk Stollberg', 'Emily Watson', 'Jason Isaacs', 'Jan Makino', 'Nick Frost']",['Holger Tappe 2']
This Is Congo,95,84,91,"['Documentary', 'History', 'Drama', 'War']",,1h 33m,2017,"['Mamadou Ndala', 'Daniel McCabe', 'Joslyn Barnes', 'Thomas Brunner', 'Alcira Cappola']",['Daniel Mccabe 3']
Hotel Artemis,57,35,49,"['Action', 'Mystery & Thriller']",R,1h 33m,2018,"['Jodie Foster', 'Sterling K. Brown', 'Sofia Boutella', 'Jeff Goldblum', 'Brian Tyree Henry']",['Drew Pearce']
A Night in the Life of Jimmy Reardon,29,41,33,"['Comedy', 'Drama']",R,1h 33m,1988,"['River Phoenix', 'Ann Magnuson', 'Meredith Salenger', 'Ione Skye', 'Louanne']",['William Richert']
Rock Rubber 45s,100,80,93,['Documentary'],,1h 36m,2018,['Bobbito Garcia'],['Bobbito Garcia']
Counterfeiters,71,91,77,['Drama'],,1h 13m,2017,"['Bryce Hirschberg', 'Annie Newton', 'Bridget Avildsen', 'Maxx Bricklin', 'Noel Castellanos']",['Bryce Hirschberg']
Bridget Jones: The Edge of Reason,27,60,38,"['Romance', 'Comedy']",R,1h 46m,2004,"['Renée Zellweger', 'Hugh Grant', 'Colin Firth', 'Jim Broadbent', 'Gemma Jones']",['Beeban Kidron']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
Look Away,33,45,37,"['Comedy', 'Drama']",,1h 30m,2019,"['Shannon Tarbet', 'Aidan Turner', 'Benjamin Walker', 'Matthew Broderick', 'Chloë Sevigny']","['Monty Whitebloom', 'Andy Delaney']"
Gosford Park,87,78,84,"['Mystery & Thriller', 'Comedy', 'Drama']",R,2h 17m,2001,"['Eileen Atkins', 'Bob Balaban', 'Alan Bates', 'Charles Dance', 'Stephen Fry']",['Robert Altman']
Small Time,56,41,50,['Drama'],R,1h 35m,2014,"['Christopher Meloni', 'Bridget Moynahan', 'Dean Norris', 'Xander Berkeley', 'Devon Bostick']",['Joel Surnow']
Revolution No. 9,74,69,72,['Mystery & Thriller'],,1h 46m,2001,"['Michael Risley', 'Adrienne Shelly', 'Spalding Gray', 'Callie Thorne', 'Michael Rodrick']",['Tim Mccann']
A Skin So Soft,94,58,82,['Documentary'],,1h 33m,2017,"['Denis Côté', 'Denis Côté', 'Joëlle Bertossa', 'Denis Côté', 'Jeanne-Marie Poulain']",['Denis Cote']
The Open House,13,8,11,['Mystery & Thriller'],TVMA,1h 34m,2018,"['Dylan Minnette', 'Piercey Dalton', 'Sharif Atkins', 'Patricia Bethune', 'Aaron Abrams']","['Matt Angel', 'Suzanne Coote']"
Wedding Bell Blues,40,47,42,['Comedy'],R,1h 40m,1996,"['Illeana Douglas', 'Paulina Porizkova', 'Julie Warner', 'John Corbett', 'Jonathan Penner']",['Dana Lustig']
What Happened to Monday,59,67,61,"['Sci-Fi', 'Action']",,2h 3m,2017,"['Noomi Rapace', 'Willem Dafoe', 'Glenn Close', 'Robert Wagner', 'Marwan Kenzari']",['Tommy Wirkola']
Midnighters,81,36,66,"['Holiday', 'Horror', 'Mystery & Thriller']",,1h 34m,2017,"['Alex Essoe', 'Dylan McTee', 'Perla Haney-Jardine', 'Ward Horton', 'Joseph Lee Anderson']",['Julius Ramsay']
Rebel in the Rye,30,64,41,"['Biography', 'History', 'Drama']",PG-13,1h 46m,2017,"['Nicholas Hoult', 'Kevin Spacey', 'Sarah Paulson', 'Hope Davis', 'Victor Garber']",['Danny Strong']
Stigmata,22,63,35,['Mystery & Thriller'],R,1h 43m,1999,"['Patricia Arquette', 'Gabriel Byrne', 'Jonathan Pryce', 'Nia Long', 'Thomas Kopache']",['Rupert Wainwright']
The Boondock Saints II: All Saints Day,22,58,34,"['Action', 'Crime', 'Drama', 'Mystery & Thriller']",R,1h 55m,2009,"['Sean Patrick Flanery', 'Norman Reedus', 'Judd Nelson', 'Billy Connolly', 'Clifton Collins Jr.']",['Troy Duffy']
The Cage Fighter,94,46,78,['Documentary'],,1h 21m,2017,"['Joe Carman', 'Jeff Unay', 'Andrea Meditch', 'James Orara', 'Jeff Unay']",['Jeff Unay']
Strange Weather,56,55,55,['Drama'],R,1h 31m,2016,"['Holly Hunter', 'Carrie Coon', 'Kim Coates', 'Glenne Headly', 'Shane Jacobsen']",['Katherine Dieckmann']
Welcome Home,10,25,14,['Mystery & Thriller'],R,1h 37m,2018,"['Aaron Paul', 'Emily Ratajkowski', 'Riccardo Scamarcio', 'Katy Louise Saunders', 'Alice Bellagamba']",['George Ratliff']
Beast of Burden,25,9,19,"['Mystery & Thriller', 'Action']",R,1h 29m,2018,"['Daniel Radcliffe', 'Grace Gummer', 'Pablo Schreiber', 'Robert Wisdom', 'César Pérez']",['Jesper Ganslandt']
Cardinals,85,88,86,"['Crime', 'Drama']",,1h 24m,2017,"['Sheila McCarthy', 'Katie Boland', 'Grace Glowicki', 'Noah Reid', 'Peter MacNeill']","['Grayson Moore', 'Aidan Shipley']"
Love,42,39,41,"['Drama', 'Romance']",,2h 14m,2015,"['Karl Glusman', 'Aomi Muyock', 'Klara Kristin', 'Juan Saavedra', 'Jean Couteau']",['Gaspar Noe']
Bobbi Jene,61,67,63,['Documentary'],,1h 35m,2017,"['Bobbi Jene Smith', 'Elvira Lind', 'Elvira Lind', 'Adam Nielsen', 'Sara Stockmann']",['Elvira Lind']
Abbott and Costello Meet Dr. Jekyll & Mr. Hyde,63,62,62,['Comedy'],,1h 17m,1953,"['Bud Abbott', 'Lou Costello', 'Boris Karloff', 'Craig Stevens', 'Reginald Denny']",['Charles Lamont']
Kill Me Please,65,31,53,"['Horror', 'Drama', 'Mystery & Thriller']",,1h 44m,2015,"['Valentina Herszage', 'Dora Freind', 'Mariana Oliveira', 'Júlia Roliz', 'Rita Pauls']",['Anita Rocha Da Silveira']
DriverX,50,86,61,"['Comedy', 'Drama']",,1h 38m,2017,"['Patrick Fabian', 'Tanya Clarke', 'Desmin Borges', 'Travis Schuldt', 'Venice Weaver']",['Henry Barrial']
My Art,61,30,50,"['Comedy', 'Drama']",,1h 26m,2016,"['Parker Posey', 'Lena Dunham', 'John Rothman', 'Josh Safdie', 'Robert Clohessy']",['Laurie Simmons']
Come See the Paradise,64,73,67,['Drama'],R,2h 14m,1990,"['Dennis Quaid', 'Tamlyn Tomita', 'Sab Shimono', 'Shizuko Hoshi', 'Stan Egi']",['1042742 Alan Parker']
Song of Back and Neck,69,45,61,['Comedy'],,1h 25m,2018,"['Paul Lieberstein', 'Rosemarie DeWitt', ""Brian d'Arcy James"", 'Robert Pine', 'Clark Duke']",['Paul Lieberstein']
Over the Limit,100,79,92,['Documentary'],,1h 13m,2017,"['Margarita Mamun', 'Marta Prus', 'Marta Prus', 'Anna Kepinska', 'Maciej Kubicki']",['Marta Prus']
40 Years in the Making: The Magic Music Movie,93,97,94,['Documentary'],,1h 39m,2017,"['Chris Daniels', 'Lee Aronsohn', 'Lee Aronsohn', 'Fleur Saville', 'Jeff Jampol']",['Lee Aronsohn']
The Private Life of Henry VIII,95,75,88,"['History', 'Drama']",,1h 32m,1933,"['Charles Laughton', 'Elsa Lanchester', 'Binnie Barnes', 'Robert Donat', 'Merle Oberon']",['Alexander Korda']
Enigma,72,54,66,['Mystery & Thriller'],R,1h 59m,2001,"['Dougray Scott', 'Kate Winslet', 'Saffron Burrows', 'Jeremy Northam', 'Nikolaj Coster-Waldau']",['Michael Apted']
The Cleanse,79,36,64,"['Horror', 'Comedy']",R,1h 21m,2016,"['Johnny Galecki', 'Anna Friel', 'Kyle Gallner', 'Anjelica Huston', 'Oliver Platt']",['Bobby Miller']
Maniac,54,44,50,['Horror'],,1h 29m,2012,"['Elijah Wood', 'Nora Arnezeder', 'Megan Duffy', 'Jan Broberg', 'Genevieve Alexandra']",['1182719 Franck Khalfoun']
The Devil's Left Hand,100,86,95,"['Horror', 'Mystery & Thriller']",,1h 38m,2023,"['Laurene Landon', 'Yan Birch', 'Kaiti Wallen', 'Aphrodite Nikolovski', 'Harley Wallen']",['Harley Wallen']
In No Great Hurry: 13 Lessons in Life with Saul Leiter,71,64,68,['Documentary'],,1h 15m,2012,"['Tomas Leach', 'Jake Seal', 'Mark Rustemier', 'Tomas Leach', 'Kate Baird']",['Tomas Leach']
The Legacy,19,24,20,['Horror'],R,1h 40m,1979,"['Katharine Ross', 'Sam Elliott', 'John Standing', 'Ian Hogg', 'Margaret Tyzack']",['Richard Marquand']
A Turtle's Tale: Sammy's Adventures,44,47,45,"['Kids & Family', 'Adventure', 'Animation']",PG,1h 28m,2010,"['Melanie Griffith', 'Isabelle Fuhrman', 'Yuri Lowenthal', 'Anthony Anderson', 'Tim Curry']",['Ben Stassen']
The Killing of a Sacred Deer,79,63,73,"['Mystery & Thriller', 'Horror']",R,2h 1m,2017,"['Bill Camp', 'Raffey Cassidy', 'Denise Dal Vera', 'Colin Farrell', 'Barry Keoghan']",['Yorgos Lanthimos']
Trench 11,92,57,80,"['Horror', 'Action']",,1h 30m,2017,"['Adam Hurtig', 'Karine Vanasse', 'Rossif Sutherland', 'Shaun Benson', 'Charlie Carrick']",['Leo Scherman']
The Leisure Seeker,38,57,44,"['Comedy', 'Drama', 'Adventure']",R,1h 52m,2017,"['Helen Mirren', 'Donald Sutherland', 'Christian McKay', 'Kirsty Mitchell', 'Joshua Mikel']",['Paolo Virzi']
Won't Back Down,35,61,43,['Drama'],PG,2h 1m,2012,"['Maggie Gyllenhaal', 'Viola Davis', 'Holly Hunter', 'Oscar Isaac', 'Rosie Perez']",['Daniel Barnz']
Jim: The James Foley Story,91,75,85,"['Documentary', 'Biography', 'War']",,1h 50m,2016,"['Eli Revivo', 'Brian Oakes', 'Carlos Javier Ortiz', 'Magnus Tonning Riise', 'Eric S. Robertson']",['Brian Oakes']
Who's Watching Oliver,80,65,75,"['Drama', 'Horror']",,1h 27m,2017,"['Russell Geoffrey Banks', 'Sara Malakul Lane', 'Margaret Roche', 'Cecilia Belletti', 'Kelly Woodcock']",['Richie Moore']
Curse of the Demon,100,85,94,['Horror'],,1h 22m,1957,"['Dana Andrews', 'Peggy Cummins', 'Niall MacGinnis', 'Maurice Denham', 'Athene Seyler']",['Jacques Tourneur']
Gimme Danger,95,71,87,"['Documentary', 'Music']",R,1h 48m,2016,"['Iggy Pop', 'James Williamson', 'Steve Mackay', 'Mike Watt', 'Danny Fields']",['Jim Jarmusch']
12 Strong,50,62,53,"['War', 'Drama']",R,2h 10m,2018,"['Chris Hemsworth', 'Michael Shannon', 'Michael Peña', 'Navid Negahban', 'Trevante Rhodes']",['Nicolai Fuglsig']
The Dawn Wall,100,95,98,['Documentary'],,1h 40m,2017,"['Tommy Caldwell', 'Kevin Jorgeson', 'Josh Lowell', 'Peter Mortimer', 'Josh Lowell']","['Josh Lowell', 'Peter Mortimer']"
Knife Skills,89,57,78,['Documentary'],,40m,2017,"['Brandon Chrotowski', 'Thomas Lennon', 'Joan Ganz Cooney', 'Holly Peterson', 'Thomas Lennon']",['Thomas Lennin']
Breathe,68,72,69,"['Biography', 'History', 'Drama', 'Romance']",PG-13,1h 57m,2017,"['Andrew Garfield', 'Claire Foy', 'Tom Hollander', 'Stephen Mangan', 'Hugh Bonneville']",['Andy Serkis']
Reagan: In the Face of Evil,13,87,37,['Documentary'],PG-13,1h 50m,2004,"['Irene Ziegler', 'Caspar Weinberger', 'Jeane Kirkpatrick', 'Ed Meese', 'Stephen K. Bannon']",['Undefined']
