name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
A Shot in the Dark,94,87,91,"['Comedy', 'Mystery & Thriller']",PG,1h 41m,1964,"['Peter Sellers', 'Elke Sommer', 'George Sanders', 'Herbert Lom', 'Tracy Reed']",['Sam O Brown']
Star Wars: The Clone Wars,19,40,26,"['Sci-Fi', 'Adventure', 'Action', 'Fantasy', 'Animation']",PG,1h 38m,2008,"['Matt Lanter', 'Ashley Eckstein', 'James Arnold Taylor', 'Dee Bradley Baker', 'Tom Kane']",['Dave Filoni']
The Translators,71,50,63,"['Mystery & Thriller', 'Drama']",,1h 45m,2019,"['Lambert Wilson', 'Olga Kurylenko', 'Riccardo Scamarcio', 'Sidse Babett Knudsen', 'Eduardo Noriega']",['Regis Roinsard']
Batman: Hush,83,70,78,"['Action', 'Adventure', 'Animation']",PG-13,1h 22m,2019,"[""Jason O'Mara"", 'Jennifer Morrison', ""Jerry O'Connell"", 'Rebecca Romijn', 'Rainn Wilson']",['Justin Copeland']
Wheel of Fortune and Fantasy,99,79,92,"['Drama', 'Romance']",,2h 1m,2021,"['Kotone Furukawa', 'Kiyohiko Shibukawa', 'Katsuki Mori', 'Fusako Urabe', 'Aoba Kawai']",['Ryusuke Hamaguchi']
Cross My Heart,42,26,36,"['Romance', 'Comedy']",R,1h 36m,1987,"['Martin Short', ""Annette O'Toole"", 'Paul Reiser', 'Joanna Kerns', 'Jessica Puscas']",['Armyan Bernstein']
Knock Down the House,99,11,69,['Documentary'],PG,1h 26m,2019,"['Alexandria Ocasio-Cortez', 'Rachel Lears', 'Rachel Lears', 'Robin Blotnick', 'Rachel Lears']",['Rachel Lears']
Motherless Brooklyn,64,80,69,"['Mystery & Thriller', 'Crime', 'Drama']",R,2h 24m,2019,"['Ed Norton', 'Gugu Mbatha-Raw', 'Alec Baldwin', 'Willem Dafoe', 'Bruce Willis']",['Edward Norton']
The Hobbit,71,65,69,"['Fantasy', 'Animation']",,1h 18m,1977,"['Orson Bean', 'John Huston', 'Otto Preminger', 'Cyril Ritchard', 'Brother Theodore']","['Jules Bass', 'Arthur Rankin Jr']"
BookWars,80,60,73,['Documentary'],,1h 19m,2000,"['Peter Whitney', 'Rick Sherman', 'Marvin', 'Everett Shapiro', 'Polish Joe']",['Jason Rosette']
Painkillers,60,71,63,"['Mystery & Thriller', 'Drama']",,1h 23m,2018,"['Adam Huss', 'Madeline Zima', 'Mischa Barton', 'Naomi Grossman', 'Grant Bowler']",['Roxy Shih 2']
Blood Ties,53,39,48,"['Crime', 'Drama']",R,2h 8m,2013,"['Clive Owen', 'Billy Crudup', 'Marion Cotillard', 'Mila Kunis', 'Zoe Saldana']",['Guillaume Canet']
"Gambling, Gods and LSD",80,83,81,['Documentary'],,3h 0m,2002,"['Peter Mettler', 'Peter Mettler', 'Peter Mettler', 'Peter Mettler', 'Ingrid Veninger']",['Peter Mettler']
Dark Phoenix,22,64,36,"['Action', 'Adventure', 'Sci-Fi', 'Fantasy']",PG-13,1h 54m,2019,"['James McAvoy', 'Michael Fassbender', 'Jennifer Lawrence', 'Nicholas Hoult', 'Sophie Turner']",['Simon Kinberg']
SAS: Rise of the Black Swan,50,62,53,['Action'],R,2h 3m,2021,"['Sam Heughan', 'Ruby Rose', 'Hannah John-Kamen', 'Andy Serkis', 'Tom Hopper']",['Magnus Martens']
The Philadelphia Story,100,93,97,"['Romance', 'Comedy']",,1h 52m,1940,"['Cary Grant', 'Katharine Hepburn', 'James Stewart', 'Ruth Hussey', 'John Howard']",['George Cukor']
Life in Movement,100,91,96,"['Documentary', 'Biography']",,1h 15m,2010,"['Sophie Hyde', 'Bryan Mason', 'Sophie Hyde', 'Bryan Mason', 'Susan MacKinnon']","['Sophie Hyde', 'Bryan Mason']"
Lucy in the Sky,21,31,24,['Drama'],R,2h 4m,2019,"['Natalie Portman', 'Jon Hamm', 'Zazie Beetz', 'Dan Stevens', 'Colman Domingo']",['Noah Hawley']
Patient Zero,11,27,16,"['Horror', 'Mystery & Thriller']",R,1h 26m,2018,"['Matt Smith', 'Natalie Dormer', 'John Bradley', 'Clive Standen', 'Agyness Deyn']",['Stefan Ruzowitzky']
Seeds,42,22,35,"['Horror', 'Mystery & Thriller']",,1h 30m,2018,"['Andrea Chen', 'Trevor Long', 'Garr Long', 'Kevin Breznahan', 'Chris McGarry']",['Owen Long']
Perception,0,32,10,['Drama'],,1h 41m,2005,"['Piper Perabo', 'Heather Burns', 'Mark Dobies', 'Aunjanue Ellis-Taylor', 'Carolina Hoyos']",['Irving Schwartz']
"Precious: Based on the Novel ""Push"" by Sapphire",92,75,86,['Drama'],R,1h 49m,2009,"['Gabourey Sidibe', ""Mo'Nique"", 'Paula Patton', 'Lenny Kravitz', 'Mariah Carey']",['Lee Daniels']
Riot Girls,90,47,75,['Action'],,1h 22m,2019,"['Madison Iseman', 'Jenny Raven', 'Paloma Kwiatkowski', 'Atticus Mitchell', 'Munro Chambers']",['Jovanka Vuckovic']
Mine,17,45,26,"['Mystery & Thriller', 'War']",,1h 47m,2016,"['Armie Hammer', 'Tom Cullen', 'Annabelle Wallis', 'Clint Dyer', 'Geoff Bell']","['Fabio Guaglione', 'Fabio Resinaro']"
How to Train Your Dragon: The Hidden World,90,87,89,"['Kids & Family', 'Fantasy', 'Adventure', 'Comedy', 'Animation']",PG,1h 44m,2019,"['Jay Baruchel', 'America Ferrera', 'F. Murray Abraham', 'Cate Blanchett', 'Gerard Butler']",['Dean Deblois']
Eagle vs. Shark,57,67,60,"['Comedy', 'Romance']",R,1h 34m,2007,"['Loren Taylor', 'Jemaine Clement', 'Brian Sergent', 'Rachel House', 'Craig Hall']",['Taika Waititi']
Shadowplay,60,100,73,['Mystery & Thriller'],,1h 43m,2022,"['Milan Ondrík', 'Hynek Cermák', 'Leona Sklenickova', 'Vladimir Javorský', 'Kristýna Frejová']",['Peter Bebjak']
The Kid Detective,84,77,81,['Comedy'],R,1h 39m,2020,"['Adam Brody', 'Sophie Nélisse', 'Sarah Sutherland', 'Wendy Crewson', 'Jonathan Whittaker']",['Evan Morgan']
The Original Kings of Comedy,83,79,81,"['Documentary', 'Comedy']",R,1h 55m,2000,"['Cedric the Entertainer', 'Steve Harvey', 'D.L. Hughley', 'Bernie Mac', 'Spike Lee']",['Spike Lee']
Black Mother,97,43,78,['Documentary'],,1h 17m,2018,"['Khalik Allah', 'Khalik Allah', 'Leah Giblin', 'Khalik Allah', 'Khalik Allah']",['Khalik Allah']
The Pursuit of Happyness,67,87,73,['Drama'],PG-13,1h 56m,2006,"['Will Smith', 'Jaden Smith', 'Thandiwe Newton', 'Brian Howe', 'James Karen']",['Gabriele Muccino']
In Harm's Way,37,80,51,"['War', 'Drama']",,2h 45m,1965,"['John Wayne', 'Kirk Douglas', 'Patricia Neal', 'Tom Tryon', 'Paula Prentiss']",['Otto Preminger']
Once Upon a Time... In Hollywood,85,70,80,"['Comedy', 'Drama']",R,2h 39m,2019,"['Leonardo DiCaprio', 'Brad Pitt', 'Margot Robbie', 'Kurt Russell', 'Dakota Fanning']",['Quentin Tarantino']
Mob Town,0,20,6,"['Crime', 'Drama']",R,1h 29m,2019,"['David Arquette', 'Jennifer Esposito', 'Danny A. Abeckaser', 'Jamie-Lynn Sigler', 'P.J. Byrne']",['Danny A Abeckaser 2']
Holmes & Watson,10,25,14,"['Comedy', 'Mystery & Thriller']",PG-13,1h 30m,2018,"['Will Ferrell', 'John C. Reilly', 'Rebecca Hall', 'Rob Brydon', 'Steve Coogan']",['Etan Cohen']
Free China: The Courage to Believe,100,86,95,"['Documentary', 'Biography']",,53m,2011,"['Michael Perlman', 'Michael Perlman', 'Kean Wong', 'Tony Chen', 'Tal Alzmon']",['Michael Perlman']
The Efficiency Expert,67,49,61,['Comedy'],PG,1h 29m,1991,"['Anthony Hopkins', 'Ben Mendelsohn', 'Alwyn Kurts', 'Bruno Lawrence', 'John Walton']",['Mark Joffe']
The Grim Reaper,86,67,79,['Drama'],,1h 34m,1962,"['Francesco Ruiu', 'Giancarlo De Rosa', 'Vincenzo Ciccora', 'Alfredo Leggi', 'Gabriella Giorgelli']",['Bernardo Bertolucci']
Breakfast of Champions,25,32,27,"['Comedy', 'Drama']",R,1h 50m,1999,"['Bruce Willis', 'Albert Finney', 'Nick Nolte', 'Barbara Hershey', 'Glenne Headly']",['Alan Rudolph']
Tyrel,60,35,51,"['Comedy', 'Drama']",,1h 26m,2018,"['Jason Mitchell', 'Christopher Abbott', 'Michael Cera', 'Caleb Landry Jones', 'Michael Zegen']",['Sebastian Silva 2']
The Giant Mechanical Man,70,65,68,"['Romance', 'Comedy']",PG-13,1h 34m,2012,"['Jenna Fischer', 'Chris Messina', 'Malin Akerman', 'Topher Grace', 'Lucy Punch']",['Lee Kirk']
Eye in the Sky,95,82,90,"['Mystery & Thriller', 'War', 'Drama']",R,1h 42m,2015,"['Helen Mirren', 'Aaron Paul', 'Alan Rickman', 'Barkhad Abdi', 'Iain Glen']",['Gavin Hood']
Euphoria,19,34,24,"['Drama', 'Adventure', 'Mystery & Thriller']",R,1h 38m,2017,"['Alicia Vikander', 'Eva Green', 'Charlotte Rampling', 'Charles Dance', 'Adrian Lester']",['Lisa Langseth']
BEAUTY,22,0,14,"['Drama', 'LGBTQ+']",R,1h 20m,2022,"['Gracie Marie Bradley', 'Aleyse Shannon', 'Niecy Nash', 'Giancarlo Esposito', 'Micheal Ward']",['Andrew Dosunmu']
Angel and Tony,85,66,78,['Drama'],,1h 27m,2010,"['Clotilde Hesme', 'Grégory Gadebois', 'Evelyne Didi', 'Jérôme Huguet', 'Patrick Descamps']",['Alix Delaporte']
Peppermint,13,70,32,"['Action', 'Mystery & Thriller']",R,1h 42m,2018,"['Jennifer Garner', 'John Gallagher Jr.', 'John Ortiz', 'Juan Pablo Raba', 'Annie Ilonzeh']",['Pierre Morel']
Way Out West,100,91,96,"['Comedy', 'Western']",G,1h 5m,1937,"['Stan Laurel', 'Oliver Hardy', 'James Finlayson', 'Sharon Lynn', 'Stanley Fields']",['James Horne']
"Love, Simon",92,87,90,"['Romance', 'Comedy', 'Drama', 'LGBTQ+']",PG-13,1h 50m,2018,"['Nick Robinson', 'Josh Duhamel', 'Jennifer Garner', 'Tony Hale', 'Katherine Langford']",['Greg Berlanti']
Halloween,79,72,76,"['Holiday', 'Horror', 'Mystery & Thriller']",R,1h 46m,2018,"['Jamie Lee Curtis', 'Judy Greer', 'Andi Matichak', 'Will Patton', 'Virginia Gardner']",['David Gordon Green']
Beauty Mark,100,94,97,['Drama'],,1h 27m,2017,"['Auden Thornton', 'Catherine Curtin', 'Laura Bell Bundy', 'Jeff Kober', 'Madison Iseman']",['Harris Doran']
Solitary Man,78,50,68,"['Comedy', 'Drama']",R,1h 29m,2009,"['Michael Douglas', 'Mary-Louise Parker', 'Jenna Fischer', 'Jesse Eisenberg', 'Imogen Poots']","['Brian Koppelman', 'David Levien']"
Pinocchio,28,27,27,"['Kids & Family', 'Fantasy', 'Adventure', 'Comedy', 'Drama']",PG,1h 51m,2022,"['Tom Hanks', 'Benjamin Evan Ainsworth', 'Cynthia Erivo', 'Joseph Gordon-Levitt', 'Keegan-Michael Key']",['Robertzemickis']
Military Wives,77,54,69,"['Comedy', 'Drama']",PG-13,1h 52m,2019,"['Kristin Scott Thomas', 'Sharon Horgan', 'Jason Flemyng', 'Emma Lowndes', 'Gaby French']",['Peter Cattaneo']
The Island of Dr. Moreau,22,20,21,['Sci-Fi'],PG-13,1h 35m,1996,"['Marlon Brando', 'Val Kilmer', 'David Thewlis', 'Fairuza Balk', 'Ron Perlman']",['John Frankenheimer']
Brain Dead,17,69,34,['Sci-Fi'],R,1h 25m,1990,"['Bill Pullman', 'Bill Paxton', 'Bud Cort', 'Nicholas Pryor', 'Patricia Charbonneau']",['Adam Simon']
Leave No Trace,83,68,78,['Documentary'],,1h 48m,2022,"['Irene Taylor', 'Irene Taylor', 'Nigel Jacquiss', 'Sara Bernstein', 'Justin Wilkes']",['Irene Taylor 2']
The Basement,20,27,22,['Horror'],,1h 30m,2018,"['Mischa Barton', 'Tracie Thoms', 'Bailey Anne Borders', 'Jackson Davis', 'Kareem J. Grimes']","['Brian M Conley', 'Nathan Ives']"
Kodachrome,72,72,72,"['Comedy', 'Drama']",,1h 40m,2017,"['Jason Sudeikis', 'Ed Harris', 'Elizabeth Olsen', 'Bruce Greenwood', 'Wendy Crewson']",['Mark Raso']
In the Blood,38,38,38,"['Action', 'Mystery & Thriller']",R,1h 48m,2014,"['Gina Carano', 'Cam Gigandet', 'Ismael Cruz Cordova', 'Luis Guzmán', 'Treat Williams']",['John Stockwell']
Lucky Break,48,48,48,['Comedy'],PG-13,1h 47m,2001,"['James Nesbitt', 'Olivia Williams', 'Timothy Spall', 'Bill Nighy', 'Lennie James']",['Peter Cattaneo']
The Girl Who Kicked the Hornet's Nest,53,66,57,['Mystery & Thriller'],R,2h 35m,2009,"['Michael Nyqvist', 'Noomi Rapace', 'Lena Endre', 'Annika Hallin', 'Jacob Ericksson']",['Daniel Alfredson 2']
Puppet Master: The Littlest Reich,69,50,62,['Horror'],,1h 30m,2018,"['Michael Paré', 'Udo Kier', 'Barbara Crampton', 'Thomas Lennon', 'Jenny Pellicer']","['770867182', '770772236']"
Bloodline,50,55,51,"['Horror', 'Mystery & Thriller']",R,1h 38m,2018,"['Seann William Scott', 'Mariela Garriga', 'Dale Dickey', 'Kevin Carroll', 'Christie Herring']",['Henry Jacobson']
I Feel Pretty,34,35,34,['Comedy'],PG-13,1h 50m,2018,"['Amy Schumer', 'Michelle Williams', 'Rory Scovel', 'Emily Ratajkowski', 'Busy Philipps']","['Abby Kohn', 'Marc Silverstein']"
House Party 3,0,67,22,['Comedy'],R,1h 33m,1994,"['Christopher Reid', 'Christopher Martin', 'David Edwards', 'Angela Means', 'Tisha Campbell-Martin']",['Eric Meza']
Breaking,81,84,82,"['Crime', 'Drama', 'Mystery & Thriller']",PG-13,1h 43m,2022,"['John Boyega', 'Nicole Beharie', 'Selenis Leyva', 'Michael Kenneth Williams', 'Connie Britton']",['Abi Damaris Corbin']
The Secret Lives of Dentists,85,58,76,"['Comedy', 'Drama']",R,1h 41m,2002,"['Campbell Scott', 'Hope Davis', 'Denis Leary', 'Robin Tunney', 'Gianna Beleno']",['Alan Rudolph']
Pacific Rim Uprising,42,37,40,"['Sci-Fi', 'Action', 'Adventure', 'Fantasy']",PG-13,1h 51m,2018,"['John Boyega', 'Scott Eastwood', 'Jing Tian', 'Cailee Spaeny', 'Rinko Kikuchi']",['Steven S Deknight']
The Stray,40,68,49,['Drama'],PG,1h 32m,2017,"['Michael Cassidy', 'Sarah Lancaster', 'Connor Corum', 'Enoch Ellis', 'Brennan Williams']",['Mitch Davis']
Against All Odds,64,45,57,"['Crime', 'Drama']",R,2h 8m,1984,"['Rachel Ward', 'Jeff Bridges', 'James Woods', 'Alex Karras', 'Jane Greer']",['Taylor Hackford']
Upgrade,88,87,87,"['Sci-Fi', 'Action', 'Horror']",R,1h 35m,2018,"['Logan Marshall-Green', 'Betty Gabriel', 'Harrison Gilbertson', 'Christopher Kirby', 'Simon Maiden']",['Leigh Whannell']
White Boy Rick,57,50,54,"['Crime', 'Drama', 'Biography']",R,1h 51m,2018,"['Matthew McConaughey', 'Richie Merritt', 'Bel Powley', 'Jennifer Jason Leigh', 'Brian Tyree Henry']",['Yann Demange']
The Visitor,90,84,88,['Drama'],PG-13,1h 43m,2007,"['Richard Jenkins', 'Hiam Abbass', 'Haaz Sleiman', 'Danai Gurira', 'Maggie Moore']",['Tom Mccarthy']
Rampage,51,72,58,"['Action', 'Adventure', 'Sci-Fi']",PG-13,1h 47m,2018,"['Dwayne Johnson', 'Naomie Harris', 'Malin Akerman', 'Jeffrey Dean Morgan', 'Jake Lacy']",['Brad Peyton']
The Carnivores,80,20,59,"['Mystery & Thriller', 'Comedy', 'Drama', 'Horror']",,1h 17m,2020,"['Tallie Medel', 'Lindsay Burdge', 'Frank Mosley', 'Vincent James Prendergast', 'Jason Newman']","['Caleb Michael Johnson', 'Caleb Johnson']"
Eyewitness,75,37,62,['Mystery & Thriller'],R,1h 43m,1981,"['William Hurt', 'Sigourney Weaver', 'Christopher Plummer', 'James Woods', 'Irene Worth']",['Peter Yates']
Kayak to Klemtu,50,62,53,['Adventure'],,1h 30m,2018,"['Evan Adams', 'Jared Ager-Foster', 'Carmel Amit', 'Sonja Bennett', ""Ta'kaiya Blaney""]",['Zoe Leigh Hopkins']
Scorched Earth,18,40,25,['Action'],R,1h 34m,2018,"['Gina Carano', 'Ryan Robbins', 'John Hannah', 'Dean S. Jagger', 'Peter Howitt']",['Peter P Croudins']
Renegades,11,40,20,"['Action', 'Mystery & Thriller']",PG-13,1h 46m,2017,"['Sullivan Stapleton', 'J.K. Simmons', 'Charlie Bewley', 'Clemens Schick', 'Diarmaid Murtagh']",['Steven Quale']
Small Town Crime,79,68,75,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 31m,2017,"['John Hawkes', 'Anthony Anderson', 'Octavia Spencer', 'Robert Forster', 'Clifton Collins Jr.']","['Ian Nelms', 'Eshom Nelms']"
The Tale of King Crab,90,69,83,"['Adventure', 'Drama']",,1h 46m,2021,"['Gabriele Silli', 'Maria Alexandra Lungu', 'Ercole Colnago', 'Bruno Di Giovanni', 'Giovanni Morichelli']","['Alessio Rigo De Righi', 'Matteo Zoppis']"
Scream of the Wolf,100,50,83,['Horror'],,1h 25m,2022,"['James Fleet', 'John Henshaw', 'Nicky Evans', 'Thaila Zucchi', 'Sade Malone']",['Dominic Brunt']
Westfront 1918,100,87,95,"['War', 'Drama']",,1h 30m,1930,"['Fritz Kampers', 'Gustav Diessl', 'Claus Clausen', 'Gustav Püttjer', 'Jackie Monnier']",['Gw Pabst']
Capture the Flag,46,43,45,"['Kids & Family', 'Adventure', 'Animation']",PG,1h 37m,2015,"['Dani Rovira', 'Michelle Jenner', 'Carme Calvell', 'Javier Balas', 'Camilo García']",['Enrique Gato']
Death of a Nation,0,88,29,['Documentary'],PG-13,1h 48m,2018,"[""Dinesh D'Souza"", ""Debbie D'Souza"", 'Angela Primm', 'Richard Spencer', 'Allen Guelzo']","['Dinesh Dsouza', 'Bruce Schooley']"
(T)ERROR,91,74,85,['Documentary'],,1h 25m,2015,"['Lyric R. Cabral', 'David Felix Sutcliffe', 'Jonathan Oppenheim', 'Eugene Jarecki', 'Nick Fraser']","['Lyric R Cabral 2', 'David Felix Sutcliffe 2']"
I Carry You With Me,97,83,92,"['Drama', 'Romance', 'LGBTQ+']",R,1h 51m,2020,"['Armando Espitia', 'Christian Vazquez', 'Michelle Rodríguez', 'Ángeles Cruz', 'Raúl Briones']",['Heidi Ewing']
The House of Tomorrow,75,46,65,"['Comedy', 'Drama']",,1h 25m,2017,"['Ellen Burstyn', 'Nick Offerman', 'Asa Butterfield', 'Alex Wolff', 'Maude Apatow']",['Peter Livolsi']
Filmworker,95,84,91,['Documentary'],,1h 34m,2017,"['Leon Vitali', ""Ryan O'Neal"", 'Danny Lloyd', 'Matthew Modine', 'R. Lee Ermey']",['Tony Zierra']
Star Wars: The Last Jedi,91,42,74,"['Sci-Fi', 'Adventure', 'Action', 'Fantasy']",PG-13,2h 32m,2017,"['Mark Hamill', 'Carrie Fisher', 'Adam Driver', 'Daisy Ridley', 'John Boyega']",['1167238 Rian Johnson']
Wonder Wheel,31,43,35,['Drama'],PG-13,1h 41m,2017,"['Kate Winslet', 'Justin Timberlake', 'Juno Temple', 'Jim Belushi', 'Max Casella']",['Woody Allen']
And Then I Go,92,80,88,['Drama'],,1h 32m,2017,"['Arman Darbo', 'Sawyer Barth', 'Melanie Lynskey', 'Justin Long', 'Tony Hale']",['Vincent Grashaw']
Jinn,91,78,86,['Drama'],,1h 31m,2018,"['Simone Missick', 'Zoe Renee', 'Hisham Tawfiq', 'Kelvin Harrison Jr.', 'Dorian Missick']",['Nijla Mumin']
Bad Apple,60,43,54,['Drama'],,1h 30m,2015,"['Rhoda Griffis', 'Gregory Alan Williams', 'Ajiona Alexus', 'Chrystee Pharris', 'Darrin Dewitt Henson']",['Greg Galloway']
A Kid Like Jake,51,45,49,['Drama'],R,1h 32m,2018,"['Claire Danes', 'Jim Parsons', 'Octavia Spencer', 'Priyanka Chopra Jonas', 'Ann Dowd']",['Silas Howard']
That's Not Me,90,47,75,['Comedy'],,1h 25m,2017,"['Alice Foulcher', 'Isabel Lucas', 'Richard Davies', 'Belinda Misevski', 'Rowan Davie']",['Gregory Erdstein']
Exorcist II: The Heretic,11,13,11,['Horror'],R,1h 57m,1977,"['Linda Blair', 'Richard Burton', 'Louise Fletcher', 'Max von Sydow', 'Kitty Winn']",['John Boorman']
"Roman J. Israel, Esq.",55,57,55,"['Crime', 'Drama', 'Mystery & Thriller']",PG-13,1h 57m,2017,"['Denzel Washington', 'Colin Farrell', 'Carmen Ejogo', 'Lynda Gravatt', 'Amanda Warren']",['Dan Gilroy']
The Infinite Man,95,60,83,['Comedy'],,1h 25m,2014,"['Josh McConville', 'Hannah Marshall', 'Alex Dimitriades', 'Hugh Sullivan', 'Hugh Sullivan']",['Hugh Sullivan 2']
Minding the Gap,100,90,96,['Documentary'],,1h 33m,2018,"['Bing Liu', 'Bing Liu', 'Bing Liu', 'Diane Moy Quon', 'Sally Jo Fifer']",['Bing Liu 2']
The 15:17 to Paris,23,37,27,"['Mystery & Thriller', 'Drama']",PG-13,1h 34m,2018,"['Spencer Stone', 'Alek Skarlatos', 'Anthony Sadler', 'Judy Greer', 'Jenna Fischer']",['Clint Eastwood']
Marshall,80,84,81,"['History', 'Drama', 'Biography']",PG-13,1h 58m,2017,"['Chadwick Boseman', 'Josh Gad', 'Kate Hudson', 'Sterling K. Brown', 'Dan Stevens']",['Reggie Hudlin']
Intensive Care,80,17,58,"['Action', 'Crime', 'Drama']",,1h 20m,2018,"['Tara Macken', 'Jai Rodriguez', 'Kevin Sizemore', 'Jose Rosete', 'Leslie Easterbrook']",['Jared Bentley 2']
Imagining the Indian: The Fight Against Native American Mascoting,80,71,77,['Documentary'],,1h 35m,2021,"['Aviva Kempner', 'Ben West', 'Aviva Kempner', 'Ben West', 'Yocha Dehe Wintun Nation']","['Aviva Kempner', 'Ben West']"
Octavio Is Dead,60,29,49,['Drama'],,Drama,2018,"['Sarah Gadon', 'Rosanna Arquette', 'Raoul Max Trujillo', 'Rachael Crawford', 'Gage Graham-Arbuthnot']",['1173492 Sook Yin Lee']
The House That Jack Built,60,64,61,"['Mystery & Thriller', 'Crime', 'Drama']",R,2h 31m,2018,"['Matt Dillon', 'Bruno Ganz', 'Uma Thurman', 'Siobhan Fallon Hogan', 'Sofie Gråbøl']",['Lars Von Trier']
The Mistress of Spices,11,42,21,"['Romance', 'Drama']",PG-13,1h 36m,2005,"['Aishwarya Rai', 'Dylan McDermott', 'Nitin Ganatra', 'Adewale Akinnuoye-Agbaje', 'Caroline Chikezie']",['Paul Mayeda Berges']
Peter Rabbit 2: The Runaway,67,89,74,"['Kids & Family', 'Comedy', 'Fantasy', 'Adventure']",PG,1h 33m,2021,"['James Corden', 'Rose Byrne', 'Domhnall Gleeson', 'David Oyelowo', 'Elizabeth Debicki']",['Will Gluck']
Submission,51,50,50,['Drama'],R,1h 46m,2017,"['Stanley Tucci', 'Addison Timlin', 'Kyra Sedgwick', 'Janeane Garofalo', 'Ritchie Coster']",['Richard Levine']
The First Purge,55,27,45,"['Action', 'Mystery & Thriller', 'Horror']",R,1h 37m,2018,"[""Y'lan Noel"", 'Lex Scott Davis', 'Joivan Wade', 'Mugga', 'Patch Darragh']",['Gerard Mcmurray']
Ghost Rider: Spirit of Vengeance,19,31,23,"['Action', 'Fantasy']",PG-13,1h 36m,2011,"['Nicolas Cage', 'Idris Elba', 'Ciarán Hinds', 'Violante Placido', 'Fergus Riordan']","['Mark Neveldine', 'Brian Taylor']"
Hidden in Plain Sight,78,70,75,['Documentary'],,1h 11m,2003,"['Martin Sheen', 'John Smihula', 'VÍvÍ Letsou', 'John Smihula', 'Andrès Thomas Conteris']",['John Smihula']
"Game Over, Man!",18,47,27,"['Comedy', 'Action']",TVMA,1h 41m,2018,"['Adam DeVine', 'Anders Holm', 'Blake Anderson', 'Neal McDonough', 'Kyle Newacheck']",['Kyle Newacheck']
Finian's Rainbow,53,52,52,['Fantasy'],G,2h 25m,1968,"['Fred Astaire', 'Petula Clark', 'Tommy Steele', 'Keenan Wynn', 'Al Freeman Jr.']",['Francis Ford Coppola']
Suck,50,53,50,"['Comedy', 'Horror']",R,1h 31m,2009,"['Malcolm McDowell', 'Jessica Paré', 'Dave Foley', 'Nicole de Boer', 'Henry Rollins']",['Rob Stefaniuk']
Paris,66,66,66,"['Comedy', 'Drama', 'Romance']",R,2h 8m,2008,"['Juliette Binoche', 'Romain Duris', 'Fabrice Luchini', 'Albert Dupontel', 'François Cluzet']",['Cedric Klapisch']
Dark House,9,23,13,"['Horror', 'Mystery & Thriller']",R,1h 43m,2014,"['Luke Kleintank', 'Alex McKenna', 'Zack Ward', 'Lacey Anzelc', 'Ethan S. Smith']",['Victor Salva']
Molly Moon and the Incredible Book of Hypnotism,29,40,32,"['Kids & Family', 'Adventure']",PG,1h 38m,2015,"['Dominic Monaghan', 'Lesley Manville', 'Emily Watson', 'Joan Collins', 'Raffey Cassidy']",['Christopher N Rowley']
Lockdown,58,78,64,"['Drama', 'Action']",R,1h 41m,2003,"['Richard T. Jones', 'Gabriel Casseus', 'Melissa De Sousa', 'Bill Nunn', 'Clifton Powell']",['John Luessenhop']
Bad Samaritan,53,66,57,['Mystery & Thriller'],R,1h 47m,2018,"['David Tennant', 'Robert Sheehan', 'Carlito Olivero', 'Kerry Condon', 'Jacqueline Byers']",['Dean Devlin']
Pippi Longstocking,43,55,47,"['Kids & Family', 'Musical', 'Animation']",G,1h 15m,1997,"['Melissa Altro', ""Catherine O'Hara"", 'Carole Pope', 'David Thomas', 'Gordon Pinsent']","['Michael Schaack', 'Clive A Smith']"
The Lodgers,57,38,50,"['Horror', 'Mystery & Thriller']",R,1h 33m,2017,"['Charlotte Vega', 'Bill Milner', 'Eugene Simon', 'David Bradley', ""Deirdre O'Kane""]",['Brian Omalley']
Popstar: Never Stop Never Stopping,79,65,74,"['Comedy', 'Music']",R,1h 26m,2016,"['Andy Samberg', 'Jorma Taccone', 'Akiva Schaffer', 'Sarah Silverman', 'Tim Meadows']","['Akiva Schaffer', '1180165 Jorma Taccone']"
The Road to Wellville,39,44,40,['Comedy'],R,2h 0m,1994,"['Anthony Hopkins', 'Bridget Fonda', 'Matthew Broderick', 'John Cusack', 'Dana Carvey']",['1042742 Alan Parker']
Everything Everywhere All at Once,94,86,91,"['Comedy', 'Adventure', 'Sci-Fi', 'Fantasy']",R,2h 12m,2022,"['Michelle Yeoh', 'Stephanie Hsu', 'Ke Huy Quan', 'James Hong', 'Jamie Lee Curtis']","['Daniel Kwan 2', 'Daniel Scheinert']"
Ratter,60,64,61,"['Mystery & Thriller', 'Drama']",R,1h 20m,2015,"['Ashley Benson', 'Matt McGorry', 'Karl Glusman', 'Rebecca Naomi Jones', 'Michael William Freeman']",['Branden Kramer 2']
Strange Nature,43,74,53,['Mystery & Thriller'],,1h 40m,2018,"['Stephen Tobolowsky', 'John Morrison', 'Lisa Sheridan', 'Carlos Alazraqui', 'Tiffany Shepis']",['James Ojala 2']
Flamin' Hot,69,88,75,"['Comedy', 'Drama', 'Biography']",PG-13,2h 9m,2023,"['Jesse Garcia', 'Annie Gonzalez', 'Emilio Rivera', 'Dennis Haysbert', 'Tony Shalhoub']",['Eva Longoria']
